Power                   Time
43400.878398768065	318.34
43861.013852267635	318.352
44316.32118967015	318.364
44766.16045545544	318.376
45209.803798220695	318.388
45646.437390842904	318.4
46075.16722021039	318.412
46495.030435836175	318.424
46905.00827350194	318.436
47304.04011833725	318.448
47691.04205222769	318.46
48064.92597859694	318.472
48424.61763448689	318.484
48769.07649230224	318.496
49097.31809676561	318.508
49408.43577584492	318.52
49701.61622551901	318.532
49976.15137987013	318.544
50231.44725816174	318.556
50467.025186953535	318.568
50682.5169306312	318.58
50877.65715071813	318.592
51052.27333524581	318.604
51206.2701152947	318.616
51339.610819664544	318.628
51452.30114249252	318.64
51544.37411046531	318.652
51615.87676609158	318.664
51666.85896309084	318.676
51697.36506834324	318.688
51707.42814649327	318.7
51697.06837555814	318.712
51666.2967632156	318.724
51615.12198880326	318.736
51543.55870497449	318.748
51451.63682379564	318.76
51339.41364466634	318.772
51206.99031093195	318.784
51054.526347469546	318.796
50882.249553324415	318.808
50690.46202587376	318.82
50479.54138899509	318.832
50249.93607338723	318.844
50002.15734435484	318.856
49736.77136449039	318.868
49454.390673489164	318.88
49155.663947108056	318.892
48841.265318652986	318.904
48511.88599171053	318.916
48168.228911629805	318.928
47811.005451968034	318.94
47440.93403025278	318.952
47058.74045944137	318.964
46665.1590912642	318.976
46260.93344407983	318.988
45846.81579519095	319.0
45423.56755584114	319.012
44991.95949884936	319.024
44552.76854826004	319.036
44106.77348380166	319.048
43654.75041993989	319.06
43197.463195983146	319.072
42735.6515362194	319.084
42270.02244566671	319.096
41801.242235752434	319.108
41329.92750212459	319.12
40856.63925259773	319.132
40381.882180575325	319.144
39906.10486378872	319.156
39429.69955491965	319.168
38953.004767867504	319.18
38476.31054319345	319.192
37999.86255429993	319.204
37523.86552933142	319.216
37048.48817815143	319.228
36573.86772962908	319.24
36100.11292410623	319.252
35627.30732057556	319.264
35155.51583819609	319.276
34684.791604453065	319.288
34215.18088240981	319.3
33746.72734645944	319.312
33279.47599501325	319.324
32813.47620180324	319.336
32348.78254523355	319.348
31885.453938277948	319.36
31423.55294720893	319.372
30963.144936327208	319.384
30504.296535013218	319.396
30047.074611712826	319.408
29591.545842854797	319.42
29137.77649109836	319.432
28685.833287647	319.444
28235.785331124633	319.456
27787.707502953457	319.468
27341.68549733547	319.48
26897.821040842824	319.492
26456.237271734655	319.504
26017.0847700858	319.516
25580.546223818586	319.528
25146.83915284512	319.54
24716.219817703935	319.552
24288.986380074628	319.564
23865.47866415284	319.576
23446.07619495047	319.588
23031.19569211911	319.6
22621.287282282396	319.612
22216.827992843497	319.624
21818.314364450205	319.636
21426.255169238088	319.648
21041.162871185035	319.66
20663.544449499648	319.672
20293.89254143202	319.684
19932.675644359268	319.696
19580.327176844166	319.708
19237.23385656479	319.72
18903.7266198391	319.732
18580.07444756945	319.744
18266.4802057917	319.756
17963.079559554935	319.768
17669.94360583479	319.78
17387.083806969662	319.792
17114.458438785186	319.804
16851.981335786582	319.816
16599.533038074624	319.828
16356.971391428538	319.84
16124.14062972027	319.852
15900.87998024369	319.864
15687.030978066823	319.876
15482.441939499271	319.888
15286.970800863868	319.9
15100.486825159547	319.912
14922.870067335218	319.924
14754.007924139285	319.936
14593.789905157062	319.948
14442.101961423916	319.96
14298.819035702303	319.972
14163.795497602123	319.984
14036.85770451473	319.996
13917.799733866465	320.008
13806.381960490307	320.02
13702.333183867815	320.032
13605.356169303313	320.044
13515.135209802866	320.056
13431.34338660168	320.068
13353.649319309148	320.08
13281.724042217082	320.092
13215.247948851978	320.104
13153.916586835501	320.116
13097.444976477549	320.128
13045.570784997115	320.14
12998.05557969259	320.152
12954.683619879348	320.164
12915.2592025861	320.176
12879.604010847286	320.188
12847.554380341166	320.2
12818.957222146093	320.212
12793.66530758013	320.224
12771.534157700313	320.236
12752.419712730065	320.248
12736.176353195244	320.26
12722.657603512289	320.272
12711.718654378928	320.284
12703.2188271498	320.296
12697.024277887978	320.308
12693.011541565558	320.32
12691.069516876787	320.332
12691.099402152031	320.344
12693.014918994962	320.356
12696.742836751197	320.368
12702.222439385772	320.38
12709.40354175282	320.392
12718.244101322716	320.404
12728.707898299801	320.416
12740.76100882395	320.428
12754.367780373106	320.44
12769.487662561201	320.452
12786.072958262394	320.464
12804.065399138093	320.476
12823.392512844699	320.488
12843.96525513121	320.5
12865.677011464206	320.512
12888.403953413459	320.524
12912.006527792551	320.536
12936.332473017528	320.548
12961.221061736682	320.56
12986.507221218404	320.572
13012.025529121373	320.584
13037.614179903567	320.596
13063.118681758984	320.608
13088.395468408897	320.62
13113.315205375447	320.632
13137.76491534498	320.644
13161.649145128014	320.656
13184.89110634579	320.668
13207.43382209749	320.68
13229.240430148178	320.692
13250.293876220374	320.704
13270.596360649899	320.716
13290.1680929221	320.728
13309.045890678099	320.74
13327.281457487778	320.752
13344.93912532828	320.764
13362.093004435601	320.776
13378.82378096086	320.788
13395.215172992248	320.8
13411.348535848705	320.812
13427.296813458872	320.824
13443.120306918443	320.836
13458.86426349423	320.848
13474.556115268218	320.86
13490.203788993442	320.872
13505.797096985907	320.884
13521.311378182576	320.896
13536.711869736975	320.908
13551.96020419904	320.92
13567.022015472734	320.932
13581.873817896956	320.944
13596.509613055658	320.956
13610.948060154391	320.968
13625.238567463324	320.98
13639.465128864198	320.992
13653.748740036983	321.004
13668.248888919365	321.016
13683.161712457651	321.028
13698.714741045638	321.04
13715.160706808683	321.052
13732.77117671242	321.064
13751.83009635691	321.076
13772.628240710783	321.088
13795.459252658382	321.1
13820.61729134136	321.112
13848.394816457296	321.124
13879.079581820964	321.136
13912.951509267503	321.148
13950.278854940807	321.16
13991.314696621317	321.172
14036.294104699537	321.184
14085.431060941824	321.196
14138.915219111233	321.208
14196.906907724795	321.22
14259.530474226736	321.232
14326.867500921731	321.244
14398.95104472987	321.256
14475.763955385855	321.268
14557.240048297792	321.28
14643.265780290985	321.292
14733.683534772343	321.304
14828.297059336715	321.316
14926.877743108185	321.328
15029.170889355406	321.34
15134.903468622222	321.352
15243.793684085505	321.364
15355.559768516046	321.376
15469.927201167477	321.388
15586.634959072151	321.4
15705.439584855778	321.412
15826.117570027596	321.424
15948.467092696348	321.436
16072.307975146303	321.448
16197.478152883852	321.46
16323.829083318653	321.472
16451.222000317524	321.484
16579.523261416463	321.496
16708.599281162675	321.508
16838.31237947883	321.52
16968.51913350276	321.532
17099.069753960935	321.544
17229.80739115341	321.556
17360.568255546856	321.568
17491.1821119176	321.58
17621.47346693393	321.592
17751.263706678463	321.604
17880.3742373212	321.616
18008.63142688012	321.628
18135.873028251557	321.64
18261.954706963134	321.652
18386.75528022605	321.664
18510.1817300673	321.676
18632.17457127862	321.688
18752.71262424466	321.7
18871.816181624316	321.712
18989.548043478822	321.724
19106.012919185956	321.736
19221.355359286466	321.748
19335.75557534108	321.76
19449.42283735404	321.772
19562.587383185597	321.784
19675.493004711505	321.796
19788.389652982267	321.808
19901.524416408047	321.82
20015.13191845466	321.832
20129.425773960516	321.844
20244.59112672659	321.856
20360.777102805092	321.868
20478.088797962137	321.88
20596.581457591445	321.892
20716.25797842406	321.904
20837.06797675552	321.916
20958.90834835433	321.928
21081.626330357743	321.94
21205.024879389443	321.952
21328.869822901004	321.964
21452.897852267666	321.976
21576.825200327934	321.988
21700.35791758129	322.0
21823.203623487047	322.012
21945.083673612804	322.024
22065.743781964215	322.036
22184.961495692252	322.048
22302.552108303396	322.06
22418.373015753074	322.072
22532.324580565437	322.084
22644.34710543472	322.096
22754.41554888957	322.108
22862.532267529332	322.12
22968.71823203945	322.132
23073.003214780558	322.144
23175.415585909705	322.156
23275.972670162362	322.168
23374.67254354562	322.18
23471.487110260536	322.192
23566.355911090013	322.204
23659.181243292613	322.216
23749.826625919934	322.228
23838.11896121928	322.24
23923.852840403168	322.252
24006.795955072274	322.264
24086.694807237793	322.276
24163.27980335659	322.288
24236.269405587987	322.3
24305.373435772162	322.312
24370.296326370593	322.324
24430.741977590274	322.336
24486.420758007975	322.348
24537.05811725127	322.36
24582.40235759354	322.372
24622.23120692104	322.384
24656.359021880395	322.396
24684.644076693297	322.408
24706.995765648902	322.42
24723.381650785934	322.432
24733.83431169033	322.444
24738.456218385643	322.456
24737.417888514025	322.468
24730.95156318981	322.48
24719.343801224415	322.492
24702.92510205402	322.504
24682.05684924972	322.516
24657.11755901649	322.528
24628.489592507463	322.54
24596.54497534693	322.552
24561.630143649323	322.564
24524.052754441873	322.576
24484.07081396389	322.588
24441.88406687162	322.6
24397.630621228374	322.612
24351.387967670747	322.624
24303.176643548155	322.636
24252.967527951394	322.648
24200.69390112741	322.66
24146.265307632602	322.672
24089.57918654528	322.684
24030.531630513276	322.696
23969.028513959795	322.708
23904.995135161585	322.72
23838.38193450119	322.732
23769.16760121796	322.744
23697.36103674668	322.756
23623.00181540945	322.768
23546.15968241308	322.78
23466.93286269029	322.792
23385.44543811307	322.804
23301.843657430814	322.816
23216.29030826332	322.828
23128.957646577062	322.84
23040.020190816886	322.852
22949.64732901777	322.864
22857.99518653962	322.876
22765.19804115825	322.888
22671.36095494696	322.9
22576.55339592089	322.912
22480.80371608993	322.924
22384.0951565651	322.936
22286.363605051163	322.948
22187.497976475723	322.96
22087.344121477785	322.972
21985.71081799802	322.984
21882.375185802714	322.996
21777.088797010136	323.008
21669.586506289554	323.02
21559.596233807497	323.032
21446.848630542154	323.044
21331.08730685814	323.056
21212.080070931264	323.068
21089.63081793866	323.08
20963.589990005767	323.092
20833.861862489008	323.104
20700.410069590132	323.116
20563.261907586373	323.128
20422.509681652627	323.14
20278.309440082863	323.152
20130.878469658513	323.164
19980.49228155118	323.176
19827.47947791923	323.188
19672.213058124387	323.2
19515.100510246346	323.212
19356.573881617594	323.224
19197.079176259376	323.236
19037.066077252228	323.248
18876.97908561659	323.26
18717.249978219555	323.272
18558.29153264902	323.284
18400.49305663181	323.296
18244.217871831574	323.308
18089.802586292564	323.32
17937.557394297266	323.332
17787.767066371685	323.344
17640.692394232934	323.356
17496.57099414645	323.368
17355.617644949718	323.38
17218.025550733455	323.392
17083.968485074853	323.404
16953.602383226676	323.416
16827.06599506466	323.428
16704.48110242952	323.44
16585.951979456793	323.452
16471.564094964608	323.464
16361.384272888134	323.476
16255.463652303299	323.488
16153.840992050926	323.5
16056.544666273385	323.512
15963.59418891387	323.524
15875.001148526511	323.536
15790.767454672447	323.548
15710.881695195272	323.56
15635.316152220803	323.572
15564.0243642139	323.584
15496.938010056781	323.596
15433.962712546163	323.608
15374.97296445124	323.62
15319.807456929082	323.632
15268.264790018871	323.644
15220.10169599683	323.656
15175.036232089133	323.668
15132.753165965041	323.68
15092.910508062396	323.692
15055.14852469035	323.704
15019.100247803712	323.716
14984.402399635434	323.728
14950.707072934669	323.74
14917.694029604974	323.752
14885.082114962077	323.764
14852.638983603403	323.776
14820.189299813357	323.788
14787.620451338938	323.8
14754.883991763258	323.812
14721.99378082828	323.824
14689.021440679759	323.836
14656.087879588758	323.848
14623.352173385922	323.86
14590.999190505772	323.872
14559.228293673348	323.884
14528.242706258374	323.896
14498.23860062637	323.908
14469.395319618588	323.92
14441.867729585934	323.932
14415.780100646598	323.944
14391.221767579853	323.956
14368.244841646814	323.968
14346.863841723722	323.98
14327.05745799961	323.992
14308.772690925416	324.004
14291.930033772833	324.016
14276.428937738841	324.028
14262.154379344678	324.04
14248.983446522183	324.052
14236.791981981993	324.064
14225.46204402073	324.076
14214.889704169482	324.088
14204.990807952545	324.1
14195.705242180025	324.112
14187.001430815208	324.124
14178.880188553334	324.136
14171.377025415499	324.148
14164.563408453541	324.16
14158.547642570073	324.172
14153.474685860116	324.184
14149.525056754952	324.196
14146.912659950667	324.208
14145.880918347513	324.22
14146.697717536339	324.232
14149.64855056525	324.244
14155.028156491206	324.256
14163.131492235818	324.268
14174.243902274551	324.28
14188.630462456882	324.292
14206.525740889403	324.304
14228.124216480035	324.316
14253.570968925142	324.328
14282.954232221311	324.34
14316.30034387416	324.352
14353.569379887498	324.364
14394.651873338193	324.376
14439.368576150626	324.388
14487.474231613212	324.4
14538.662831522623	324.412
14592.573349236873	324.424
14648.798085625673	324.436
14706.893413224214	324.448
14766.390722372038	324.46
14826.807426178444	324.472
14887.65859311395	324.484
14948.46844002915	324.496
15008.780384485697	324.508
15068.165707139522	324.52
15126.231310045787	324.532
15182.626058200996	324.544
15237.044946079566	324.556
15289.231436270837	324.568
15338.977958553904	324.58
15386.123199488818	324.592
15430.547048798042	324.604
15472.165156410962	324.616
15510.92322312695	324.628
15546.790365961948	324.64
15579.75214731162	324.652
15609.804645894455	324.664
15636.948854708007	324.676
15661.183698105564	324.688
15682.500089337536	324.7
15700.877799842166	324.712
15716.28525748272	324.724
15728.682060458472	324.736
15738.02435112086	324.748
15744.271006873434	324.76
15747.390275934184	324.772
15747.36787618177	324.784
15744.214984405246	324.796
15737.975724063504	324.808
15728.734722079587	324.82
15716.622895597024	324.832
15701.820966668347	324.844
15684.55767468288	324.856
15665.10233358773	324.868
15643.755974546972	324.88
15620.841116292888	324.892
15596.689763782066	324.904
15571.630920260744	324.916
15545.978444999564	324.928
15520.019630787307	324.94
15494.005722624368	324.952
15468.145496497333	324.964
15442.600558899385	324.976
15417.48215757727	324.988
15392.851938238373	325.0
15368.727484433255	325.012
15345.08979110313	325.024
15321.89039843193	325.036
15299.060079620403	325.048
15276.51841415261	325.06
15254.183142292506	325.072
15231.977876505489	325.084
15209.838335975743	325.096
15187.717830604068	325.108
15165.591400502235	325.12
15143.458251873833	325.132
